section,dataset,dimension,slice,count,ratio,model,metric,value,extra
divergence,activitynet,gt_coverage_bucket,large(50-70%),1477,,CPL_DMVS,"R@1,IoU=0.3",0.995260663507109,max_diff=0.22342586323628977;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,perception,state_change",36,,CPL,"R@1,IoU=0.3",0.4722222222222222,max_diff=0.2222222222222222;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,perception,state_change",36,,CPL_MoE,"R@1,IoU=0.3",0.2777777777777778,max_diff=0.2222222222222222;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,perception,state_change",36,,CPL_DMVS,"R@1,IoU=0.3",0.5,max_diff=0.2222222222222222;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,perception",434,,CPL,"R@1,IoU=0.3",0.6497695852534562,max_diff=0.21428571428571425;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,perception",434,,CPL_MoE,"R@1,IoU=0.3",0.43548387096774194,max_diff=0.21428571428571425;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,perception",434,,CPL_DMVS,"R@1,IoU=0.3",0.5276497695852534,max_diff=0.21428571428571425;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,perception,state_change",106,,CPL,"R@1,IoU=0.3",0.6415094339622641,max_diff=0.2075471698113207;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,perception,state_change",106,,CPL_MoE,"R@1,IoU=0.3",0.4339622641509434,max_diff=0.2075471698113207;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,perception,state_change",106,,CPL_DMVS,"R@1,IoU=0.3",0.6320754716981132,max_diff=0.2075471698113207;best=CPL;worst=CPL_MoE
divergence,activitynet,ends_at_end,True,4589,,CPL,"R@1,IoU=0.3",0.6720418391806494,max_diff=0.20396600566572243;best=CPL;worst=CPL_MoE
divergence,activitynet,ends_at_end,True,4589,,CPL_MoE,"R@1,IoU=0.3",0.468075833514927,max_diff=0.20396600566572243;best=CPL;worst=CPL_MoE
divergence,activitynet,ends_at_end,True,4589,,CPL_DMVS,"R@1,IoU=0.3",0.5890172150795381,max_diff=0.20396600566572243;best=CPL;worst=CPL_MoE
divergence,activitynet,gt_length_bucket,long(20-60s),6202,,CPL,"R@1,IoU=0.3",0.6128668171557562,max_diff=0.1981618832634634;best=CPL;worst=CPL_MoE
divergence,activitynet,gt_length_bucket,long(20-60s),6202,,CPL_MoE,"R@1,IoU=0.3",0.4147049338922928,max_diff=0.1981618832634634;best=CPL;worst=CPL_MoE
divergence,activitynet,gt_length_bucket,long(20-60s),6202,,CPL_DMVS,"R@1,IoU=0.3",0.5149951628506934,max_diff=0.1981618832634634;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,state_change",158,,CPL,"R@1,IoU=0.3",0.6139240506329114,max_diff=0.19620253164556967;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,state_change",158,,CPL_MoE,"R@1,IoU=0.3",0.4177215189873418,max_diff=0.19620253164556967;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,state_change",158,,CPL_DMVS,"R@1,IoU=0.3",0.5569620253164557,max_diff=0.19620253164556967;best=CPL;worst=CPL_MoE
divergence,activitynet,query_density_bucket,sparse(2-3),10560,,CPL,"R@1,IoU=0.3",0.6134469696969697,max_diff=0.1924242424242424;best=CPL;worst=CPL_MoE
divergence,activitynet,query_density_bucket,sparse(2-3),10560,,CPL_MoE,"R@1,IoU=0.3",0.42102272727272727,max_diff=0.1924242424242424;best=CPL;worst=CPL_MoE
divergence,activitynet,query_density_bucket,sparse(2-3),10560,,CPL_DMVS,"R@1,IoU=0.3",0.5522727272727272,max_diff=0.1924242424242424;best=CPL;worst=CPL_MoE
divergence,activitynet,has_temporal_cue,True,5193,,CPL,"R@1,IoU=0.3",0.6019641825534373,max_diff=0.18409397265549776;best=CPL;worst=CPL_MoE
divergence,activitynet,has_temporal_cue,True,5193,,CPL_MoE,"R@1,IoU=0.3",0.41787020989793955,max_diff=0.18409397265549776;best=CPL;worst=CPL_MoE
divergence,activitynet,has_temporal_cue,True,5193,,CPL_DMVS,"R@1,IoU=0.3",0.5405353360292702,max_diff=0.18409397265549776;best=CPL;worst=CPL_MoE
divergence,activitynet,gt_length_bucket,very_long(>60s),3807,,CPL,"R@1,IoU=0.3",0.903598634095088,max_diff=0.17966903073286056;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,gt_length_bucket,very_long(>60s),3807,,CPL_MoE,"R@1,IoU=0.3",0.7375886524822695,max_diff=0.17966903073286056;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,gt_length_bucket,very_long(>60s),3807,,CPL_DMVS,"R@1,IoU=0.3",0.91725768321513,max_diff=0.17966903073286056;best=CPL_DMVS;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement",738,,CPL,"R@1,IoU=0.3",0.5230352303523035,max_diff=0.17479674796747963;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement",738,,CPL_MoE,"R@1,IoU=0.3",0.34823848238482386,max_diff=0.17479674796747963;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement",738,,CPL_DMVS,"R@1,IoU=0.3",0.45121951219512196,max_diff=0.17479674796747963;best=CPL;worst=CPL_MoE
divergence,activitynet,query_length_bucket,long(11-15),5617,,CPL,"R@1,IoU=0.3",0.5606195478013174,max_diff=0.17269004806836386;best=CPL;worst=CPL_MoE
divergence,activitynet,query_length_bucket,long(11-15),5617,,CPL_MoE,"R@1,IoU=0.3",0.38792949973295354,max_diff=0.17269004806836386;best=CPL;worst=CPL_MoE
divergence,activitynet,query_length_bucket,long(11-15),5617,,CPL_DMVS,"R@1,IoU=0.3",0.4927897454157023,max_diff=0.17269004806836386;best=CPL;worst=CPL_MoE
divergence,activitynet,action_complexity,dual_action,3701,,CPL,"R@1,IoU=0.3",0.5779519048905701,max_diff=0.1710348554444745;best=CPL;worst=CPL_MoE
divergence,activitynet,action_complexity,dual_action,3701,,CPL_MoE,"R@1,IoU=0.3",0.40691704944609564,max_diff=0.1710348554444745;best=CPL;worst=CPL_MoE
divergence,activitynet,action_complexity,dual_action,3701,,CPL_DMVS,"R@1,IoU=0.3",0.509592002161578,max_diff=0.1710348554444745;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,perception",107,,CPL,"R@1,IoU=0.3",0.5420560747663551,max_diff=0.16822429906542052;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,perception",107,,CPL_MoE,"R@1,IoU=0.3",0.37383177570093457,max_diff=0.16822429906542052;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,movement,perception",107,,CPL_DMVS,"R@1,IoU=0.3",0.48598130841121495,max_diff=0.16822429906542052;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,state_change",524,,CPL,"R@1,IoU=0.3",0.5687022900763359,max_diff=0.16793893129770993;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,state_change",524,,CPL_MoE,"R@1,IoU=0.3",0.40076335877862596,max_diff=0.16793893129770993;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,state_change",524,,CPL_DMVS,"R@1,IoU=0.3",0.5209923664122137,max_diff=0.16793893129770993;best=CPL;worst=CPL_MoE
divergence,activitynet,video_length_bucket,medium(40-80s),2979,,CPL,"R@1,IoU=0.3",0.5763679086941926,max_diff=0.16280631084256458;best=CPL;worst=CPL_MoE
divergence,activitynet,video_length_bucket,medium(40-80s),2979,,CPL_MoE,"R@1,IoU=0.3",0.41356159785162805,max_diff=0.16280631084256458;best=CPL;worst=CPL_MoE
divergence,activitynet,video_length_bucket,medium(40-80s),2979,,CPL_DMVS,"R@1,IoU=0.3",0.5176233635448136,max_diff=0.16280631084256458;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"perception,state_change",344,,CPL,"R@1,IoU=0.3",0.5581395348837209,max_diff=0.16279069767441862;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"perception,state_change",344,,CPL_MoE,"R@1,IoU=0.3",0.3953488372093023,max_diff=0.16279069767441862;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"perception,state_change",344,,CPL_DMVS,"R@1,IoU=0.3",0.5174418604651163,max_diff=0.16279069767441862;best=CPL;worst=CPL_MoE
divergence,activitynet,gt_coverage_bucket,small(10-30%),5884,,CPL,"R@1,IoU=0.3",0.29979605710401086,max_diff=0.16128484024473147;best=CPL;worst=CPL_DMVS
divergence,activitynet,gt_coverage_bucket,small(10-30%),5884,,CPL_MoE,"R@1,IoU=0.3",0.19680489462950373,max_diff=0.16128484024473147;best=CPL;worst=CPL_DMVS
divergence,activitynet,gt_coverage_bucket,small(10-30%),5884,,CPL_DMVS,"R@1,IoU=0.3",0.1385112168592794,max_diff=0.16128484024473147;best=CPL;worst=CPL_DMVS
divergence,activitynet,action_category,"movement,perception",893,,CPL,"R@1,IoU=0.3",0.6103023516237402,max_diff=0.16125419932810753;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,perception",893,,CPL_MoE,"R@1,IoU=0.3",0.4490481522956327,max_diff=0.16125419932810753;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,perception",893,,CPL_DMVS,"R@1,IoU=0.3",0.528555431131019,max_diff=0.16125419932810753;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,perception,state_change",131,,CPL,"R@1,IoU=0.3",0.5419847328244275,max_diff=0.16030534351145037;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,perception,state_change",131,,CPL_MoE,"R@1,IoU=0.3",0.3816793893129771,max_diff=0.16030534351145037;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"movement,perception,state_change",131,,CPL_DMVS,"R@1,IoU=0.3",0.48854961832061067,max_diff=0.16030534351145037;best=CPL;worst=CPL_MoE
divergence,activitynet,video_length_bucket,very_short(<=20s),935,,CPL,"R@1,IoU=0.3",0.6160427807486631,max_diff=0.15828877005347597;best=CPL;worst=CPL_MoE
divergence,activitynet,video_length_bucket,very_short(<=20s),935,,CPL_MoE,"R@1,IoU=0.3",0.4577540106951872,max_diff=0.15828877005347597;best=CPL;worst=CPL_MoE
divergence,activitynet,video_length_bucket,very_short(<=20s),935,,CPL_DMVS,"R@1,IoU=0.3",0.5967914438502674,max_diff=0.15828877005347597;best=CPL;worst=CPL_MoE
divergence,activitynet,action_complexity,multi_action(3+),1357,,CPL,"R@1,IoU=0.3",0.5689019896831246,max_diff=0.15770081061164337;best=CPL;worst=CPL_MoE
divergence,activitynet,action_complexity,multi_action(3+),1357,,CPL_MoE,"R@1,IoU=0.3",0.4112011790714812,max_diff=0.15770081061164337;best=CPL;worst=CPL_MoE
divergence,activitynet,action_complexity,multi_action(3+),1357,,CPL_DMVS,"R@1,IoU=0.3",0.5173176123802505,max_diff=0.15770081061164337;best=CPL;worst=CPL_MoE
divergence,activitynet,query_length_bucket,very_long(>15),3226,,CPL,"R@1,IoU=0.3",0.5638561686298822,max_diff=0.15685058896466209;best=CPL;worst=CPL_MoE
divergence,activitynet,query_length_bucket,very_long(>15),3226,,CPL_MoE,"R@1,IoU=0.3",0.4070055796652201,max_diff=0.15685058896466209;best=CPL;worst=CPL_MoE
divergence,activitynet,query_length_bucket,very_long(>15),3226,,CPL_DMVS,"R@1,IoU=0.3",0.48822070675759455,max_diff=0.15685058896466209;best=CPL;worst=CPL_MoE
divergence,activitynet,has_person_subject,True,13045,,CPL,"R@1,IoU=0.3",0.5588348026063626,max_diff=0.1558451513990035;best=CPL;worst=CPL_MoE
divergence,activitynet,has_person_subject,True,13045,,CPL_MoE,"R@1,IoU=0.3",0.40298965120735913,max_diff=0.1558451513990035;best=CPL;worst=CPL_MoE
divergence,activitynet,has_person_subject,True,13045,,CPL_DMVS,"R@1,IoU=0.3",0.5044844768110387,max_diff=0.1558451513990035;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,perception,1818,,CPL,"R@1,IoU=0.3",0.5781078107810781,max_diff=0.15401540154015397;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,perception,1818,,CPL_MoE,"R@1,IoU=0.3",0.4240924092409241,max_diff=0.15401540154015397;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,perception,1818,,CPL_DMVS,"R@1,IoU=0.3",0.5269526952695269,max_diff=0.15401540154015397;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,movement,3330,,CPL,"R@1,IoU=0.3",0.5195195195195195,max_diff=0.14144144144144138;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,movement,3330,,CPL_MoE,"R@1,IoU=0.3",0.3780780780780781,max_diff=0.14144144144144138;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,movement,3330,,CPL_DMVS,"R@1,IoU=0.3",0.45585585585585586,max_diff=0.14144144144144138;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,state_change",406,,CPL,"R@1,IoU=0.3",0.5517241379310345,max_diff=0.14039408866995073;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,state_change",406,,CPL_MoE,"R@1,IoU=0.3",0.41133004926108374,max_diff=0.14039408866995073;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,"interaction,state_change",406,,CPL_DMVS,"R@1,IoU=0.3",0.5320197044334976,max_diff=0.14039408866995073;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,interaction,2130,,CPL,"R@1,IoU=0.3",0.5215962441314554,max_diff=0.14037558685446017;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,interaction,2130,,CPL_MoE,"R@1,IoU=0.3",0.3812206572769953,max_diff=0.14037558685446017;best=CPL;worst=CPL_MoE
divergence,activitynet,action_category,interaction,2130,,CPL_DMVS,"R@1,IoU=0.3",0.468075117370892,max_diff=0.14037558685446017;best=CPL;worst=CPL_MoE
strength_best_slices,activitynet,gt_coverage_bucket,dominant(>70%),2113,,CPL,"R@1,IoU=0.3",0.9924278277330809,
strength_best_slices,activitynet,gt_coverage_bucket,large(50-70%),1477,,CPL,"R@1,IoU=0.3",0.9126607989167231,
strength_best_slices,activitynet,gt_length_bucket,very_long(>60s),3807,,CPL,"R@1,IoU=0.3",0.903598634095088,
strength_best_slices,activitynet,gt_coverage_bucket,medium(30-50%),4583,,CPL,"R@1,IoU=0.3",0.8236962688195505,
strength_best_slices,activitynet,gt_position_bucket,middle,6083,,CPL,"R@1,IoU=0.3",0.7908926516521453,
strength_best_slices,activitynet,ends_at_end,True,4589,,CPL,"R@1,IoU=0.3",0.6720418391806494,
strength_best_slices,activitynet,has_overlapping_queries,True,8359,,CPL,"R@1,IoU=0.3",0.6505562866371576,
strength_best_slices,activitynet,action_category,"interaction,perception",434,,CPL,"R@1,IoU=0.3",0.6497695852534562,
strength_best_slices,activitynet,action_category,"interaction,perception,state_change",106,,CPL,"R@1,IoU=0.3",0.6415094339622641,
strength_best_slices,activitynet,video_length_bucket,very_short(<=20s),935,,CPL,"R@1,IoU=0.3",0.6160427807486631,
strength_worst_slices,activitynet,gt_coverage_bucket,tiny(<=10%),2974,,CPL,"R@1,IoU=0.3",0.0,
strength_worst_slices,activitynet,gt_length_bucket,very_short(<=3s),1111,,CPL,"R@1,IoU=0.3",0.09450945094509451,
strength_worst_slices,activitynet,query_density_bucket,dense(7+),1010,,CPL,"R@1,IoU=0.3",0.16831683168316833,
strength_worst_slices,activitynet,gt_length_bucket,short(3-8s),2141,,CPL,"R@1,IoU=0.3",0.18682858477347034,
strength_worst_slices,activitynet,gt_position_bucket,beginning,5841,,CPL,"R@1,IoU=0.3",0.26005820921075157,
strength_worst_slices,activitynet,gt_coverage_bucket,small(10-30%),5884,,CPL,"R@1,IoU=0.3",0.29979605710401086,
strength_worst_slices,activitynet,gt_length_bucket,medium(8-20s),3770,,CPL,"R@1,IoU=0.3",0.3283819628647215,
strength_worst_slices,activitynet,has_overlapping_queries,False,8672,,CPL,"R@1,IoU=0.3",0.4089022140221402,
strength_worst_slices,activitynet,has_person_subject,False,3986,,CPL,"R@1,IoU=0.3",0.4249874560963372,
strength_worst_slices,activitynet,query_density_bucket,medium(4-6),5461,,CPL,"R@1,IoU=0.3",0.4277604834279436,
strength_best_slices,activitynet,gt_coverage_bucket,dominant(>70%),2113,,CPL_MoE,"R@1,IoU=0.3",0.9455750118315192,
strength_best_slices,activitynet,gt_coverage_bucket,large(50-70%),1477,,CPL_MoE,"R@1,IoU=0.3",0.7718348002708192,
strength_best_slices,activitynet,gt_length_bucket,very_long(>60s),3807,,CPL_MoE,"R@1,IoU=0.3",0.7375886524822695,
strength_best_slices,activitynet,gt_position_bucket,middle,6083,,CPL_MoE,"R@1,IoU=0.3",0.7203682393555811,
strength_best_slices,activitynet,has_overlapping_queries,True,8359,,CPL_MoE,"R@1,IoU=0.3",0.5114248115803326,
strength_best_slices,activitynet,gt_coverage_bucket,medium(30-50%),4583,,CPL_MoE,"R@1,IoU=0.3",0.5064368317695832,
strength_best_slices,activitynet,ends_at_end,True,4589,,CPL_MoE,"R@1,IoU=0.3",0.468075833514927,
strength_best_slices,activitynet,video_length_bucket,very_short(<=20s),935,,CPL_MoE,"R@1,IoU=0.3",0.4577540106951872,
strength_best_slices,activitynet,action_category,"movement,perception",893,,CPL_MoE,"R@1,IoU=0.3",0.4490481522956327,
strength_best_slices,activitynet,action_category,"interaction,perception",434,,CPL_MoE,"R@1,IoU=0.3",0.43548387096774194,
strength_worst_slices,activitynet,gt_coverage_bucket,tiny(<=10%),2974,,CPL_MoE,"R@1,IoU=0.3",0.0,
strength_worst_slices,activitynet,gt_length_bucket,very_short(<=3s),1111,,CPL_MoE,"R@1,IoU=0.3",0.05850585058505851,
strength_worst_slices,activitynet,gt_length_bucket,short(3-8s),2141,,CPL_MoE,"R@1,IoU=0.3",0.13218122372723026,
strength_worst_slices,activitynet,gt_position_bucket,beginning,5841,,CPL_MoE,"R@1,IoU=0.3",0.1335387776065742,
strength_worst_slices,activitynet,gt_coverage_bucket,small(10-30%),5884,,CPL_MoE,"R@1,IoU=0.3",0.19680489462950373,
strength_worst_slices,activitynet,query_density_bucket,dense(7+),1010,,CPL_MoE,"R@1,IoU=0.3",0.22574257425742575,
strength_worst_slices,activitynet,gt_length_bucket,medium(8-20s),3770,,CPL_MoE,"R@1,IoU=0.3",0.23580901856763925,
strength_worst_slices,activitynet,has_overlapping_queries,False,8672,,CPL_MoE,"R@1,IoU=0.3",0.2700645756457565,
strength_worst_slices,activitynet,action_category,"interaction,movement,perception,state_change",36,,CPL_MoE,"R@1,IoU=0.3",0.2777777777777778,
strength_worst_slices,activitynet,gt_position_bucket,end,5107,,CPL_MoE,"R@1,IoU=0.3",0.28490307421186606,
strength_best_slices,activitynet,gt_coverage_bucket,dominant(>70%),2113,,CPL_DMVS,"R@1,IoU=0.3",1.0,
strength_best_slices,activitynet,gt_coverage_bucket,large(50-70%),1477,,CPL_DMVS,"R@1,IoU=0.3",0.995260663507109,
strength_best_slices,activitynet,gt_length_bucket,very_long(>60s),3807,,CPL_DMVS,"R@1,IoU=0.3",0.91725768321513,
strength_best_slices,activitynet,gt_position_bucket,middle,6083,,CPL_DMVS,"R@1,IoU=0.3",0.8497451915173434,
strength_best_slices,activitynet,gt_coverage_bucket,medium(30-50%),4583,,CPL_DMVS,"R@1,IoU=0.3",0.8071132445996072,
strength_best_slices,activitynet,action_category,"interaction,perception,state_change",106,,CPL_DMVS,"R@1,IoU=0.3",0.6320754716981132,
strength_best_slices,activitynet,has_overlapping_queries,True,8359,,CPL_DMVS,"R@1,IoU=0.3",0.6083263548271325,
strength_best_slices,activitynet,video_length_bucket,very_short(<=20s),935,,CPL_DMVS,"R@1,IoU=0.3",0.5967914438502674,
strength_best_slices,activitynet,ends_at_end,True,4589,,CPL_DMVS,"R@1,IoU=0.3",0.5890172150795381,
strength_best_slices,activitynet,action_category,"interaction,movement,state_change",158,,CPL_DMVS,"R@1,IoU=0.3",0.5569620253164557,
strength_worst_slices,activitynet,gt_coverage_bucket,tiny(<=10%),2974,,CPL_DMVS,"R@1,IoU=0.3",0.0,
strength_worst_slices,activitynet,gt_length_bucket,very_short(<=3s),1111,,CPL_DMVS,"R@1,IoU=0.3",0.07200720072007201,
strength_worst_slices,activitynet,gt_coverage_bucket,small(10-30%),5884,,CPL_DMVS,"R@1,IoU=0.3",0.1385112168592794,
strength_worst_slices,activitynet,gt_length_bucket,short(3-8s),2141,,CPL_DMVS,"R@1,IoU=0.3",0.1489957963568426,
strength_worst_slices,activitynet,query_density_bucket,dense(7+),1010,,CPL_DMVS,"R@1,IoU=0.3",0.15148514851485148,
strength_worst_slices,activitynet,gt_position_bucket,beginning,5841,,CPL_DMVS,"R@1,IoU=0.3",0.15339839068652628,
strength_worst_slices,activitynet,gt_length_bucket,medium(8-20s),3770,,CPL_DMVS,"R@1,IoU=0.3",0.26843501326259944,
strength_worst_slices,activitynet,starts_at_beginning,True,5019,,CPL_DMVS,"R@1,IoU=0.3",0.34050607690775053,
strength_worst_slices,activitynet,has_overlapping_queries,False,8672,,CPL_DMVS,"R@1,IoU=0.3",0.34732472324723246,
